token_id,name,price_gun,listing_date,item_url,parsed_date
1346600,Pioneer Tac Vest,22000.0,2025-09-22T18:26:44.171114,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1346600,2025-09-22T18:26:44.171114
1353110,Pioneer Trainers,13999.0,2025-09-22T18:26:44.171114,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1353110,2025-09-22T18:26:44.171114
7297448,Player Zero Mask,490.0,2025-09-22T18:26:44.171114,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7297448,2025-09-22T18:26:44.171114
1961655,Player Zero Mask,350.0,2025-09-22T18:26:44.171114,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1961655,2025-09-22T18:26:44.171114
1353410,Anarchist Shades,999.0,2025-09-22T18:26:44.172539,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1353410,2025-09-22T18:26:44.172539
5289932,Anarchist Shades,1300.0,2025-09-22T18:26:44.172539,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5289932,2025-09-22T18:26:44.172539
1931059,Anarchist Shades,2222.0,2025-09-22T18:26:44.172539,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1931059,2025-09-22T18:26:44.172539
248089,Anarchist Shades,2900.0,2025-09-22T18:26:44.172539,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/248089,2025-09-22T18:26:44.172539
7468191,Player Zero Chest Rig,1200.0,2025-09-22T18:26:44.172539,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7468191,2025-09-22T18:26:44.172539
1878039,Hawk Anarchist,3200.0,2025-09-22T18:26:44.172539,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1878039,2025-09-22T18:26:44.172539
247026,Hawk Anarchist,2500.0,2025-09-22T18:26:44.172539,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/247026,2025-09-22T18:26:44.172539
1290422, Pink Fury Visor,197.0,2025-09-22T18:26:44.173881,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1290422,2025-09-22T18:26:44.173881
621362,APE-FOOL'S GOLD MASK,1000000.0,2025-09-22T18:26:44.173881,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/621362,2025-09-22T18:26:44.173881
1346569,Combat Maniac Jetpack,289.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1346569,2025-09-22T18:26:45.571846
6978615,Console Gamer Set,200.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6978615,2025-09-22T18:26:45.571846
6962183,PC Gamer Set,200.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6962183,2025-09-22T18:26:45.571846
6962192,Pierser Mouse,150.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6962192,2025-09-22T18:26:45.571846
3226453,Console Gamer Set,130.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3226453,2025-09-22T18:26:45.571846
7296864,Boomslang Second Amender,130.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7296864,2025-09-22T18:26:45.571846
3226449,PC Gamer Set,130.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3226449,2025-09-22T18:26:45.571846
3226501,Pierser Mouse,130.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3226501,2025-09-22T18:26:45.571846
1852171,ChemTech Pants,130.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1852171,2025-09-22T18:26:45.571846
1867242,AZV 100 Legacy,550.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1867242,2025-09-22T18:26:45.571846
1857399,Tacoma Legacy,2300.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1857399,2025-09-22T18:26:45.571846
1867622,Flenser Legacy,2300.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1867622,2025-09-22T18:26:45.571846
1867173,M4 Commodore Legacy,2500.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1867173,2025-09-22T18:26:45.571846
6354008,Tagged for Death,9999.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6354008,2025-09-22T18:26:45.571846
259619,Westcol Set,130.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/259619,2025-09-22T18:26:45.571846
5616651,TAP9 Legacy,99.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5616651,2025-09-22T18:26:45.571846
5536523,Kasper,50.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5536523,2025-09-22T18:26:45.571846
5438136,Kelowna,50.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5438136,2025-09-22T18:26:45.571846
1544708,Jungle Ops Tac-Vest,650.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1544708,2025-09-22T18:26:45.571846
6332550,Jungle Ops Tac-Vest,500.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6332550,2025-09-22T18:26:45.571846
5984246,Jungle Ops Tac-Vest,100.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5984246,2025-09-22T18:26:45.571846
6460823,Cold Dead Cyber Eye,221.0,2025-09-22T18:26:45.571846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6460823,2025-09-22T18:26:45.571846
970019,APE-FOOL MASK,331.0,2025-09-22T18:26:45.578266,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/970019,2025-09-22T18:26:45.578266
2959364,CyberGoth Jetpack,773.0,2025-09-22T18:26:45.578588,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2959364,2025-09-22T18:26:45.578588
5390210,Vulture Legacy,399.0,2025-09-22T18:26:45.578588,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5390210,2025-09-22T18:26:45.578588
7139910,RIPPER,130.0,2025-09-22T18:26:45.578917,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7139910,2025-09-22T18:26:45.578917
1654482,Pioneer Hoodie,19999.690000000002,2025-09-22T18:26:45.579307,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1654482,2025-09-22T18:26:45.579307
972646,Boomslang Legacy,1111.0,2025-09-22T18:26:46.934349,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/972646,2025-09-22T18:26:46.934349
970569,AZV 100 Legacy,1888.0,2025-09-22T18:26:46.934349,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/970569,2025-09-22T18:26:46.934349
2899907,Combat Maniac Tac Vest,499.0,2025-09-22T18:26:46.934349,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2899907,2025-09-22T18:26:46.934349
7596875,Zankoku Jetpack,980.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7596875,2025-09-22T18:26:49.658017
1220989,Prankster Shorts,2770.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1220989,2025-09-22T18:26:49.658017
7583016,Hitori Yubi Pants,850.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7583016,2025-09-22T18:26:49.658017
7558688,Hitori Yubi T-Shirt,799.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7558688,2025-09-22T18:26:49.658017
7583158,Hitori Yubi Vest,899.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7583158,2025-09-22T18:26:49.658017
7582792,Tacoma Yubikiri,999.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7582792,2025-09-22T18:26:49.658017
7586637,Hitori Yubi Mask,2800.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7586637,2025-09-22T18:26:49.658017
5787961,Player Zero Jetpack,1300.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5787961,2025-09-22T18:26:49.658017
5476416,Player Zero Shorts,1500.0,2025-09-22T18:26:49.658017,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5476416,2025-09-22T18:26:49.658017
3902886,Pioneer Shorts,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3902886,2025-09-22T18:26:57.957009
99512,OpenSea Top,15000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/99512,2025-09-22T18:26:57.957009
98770,Pioneer Hoodie,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/98770,2025-09-22T18:26:57.957009
98812,Proton OpenSea,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/98812,2025-09-22T18:26:57.957009
4599633,Pioneer Balaklava,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4599633,2025-09-22T18:26:57.957009
4481203,Pioneer Shorts,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4481203,2025-09-22T18:26:57.957009
4600336,Pioneer Hoodie,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4600336,2025-09-22T18:26:57.957009
5235361,Pioneer Tac Vest,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5235361,2025-09-22T18:26:57.957009
2744000,APE-FOOL'S GOLD MASK,140000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2744000,2025-09-22T18:26:57.957009
6108701,Golden Yank Hat,95000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6108701,2025-09-22T18:26:57.957009
271363,Pioneer Tac Vest,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271363,2025-09-22T18:26:57.957009
271359,Pioneer Hoodie,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271359,2025-09-22T18:26:57.957009
6308575,Vulture Solana,4500.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6308575,2025-09-22T18:26:57.957009
272125,Pioneer Shorts,20000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272125,2025-09-22T18:26:57.957009
271372,Prankster Helmet,5000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271372,2025-09-22T18:26:57.957009
272080,Prankster Tac Vest,5000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272080,2025-09-22T18:26:57.957009
270908,Prankster T-Shirt,3000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/270908,2025-09-22T18:26:57.957009
6308569,Solana Visor,1000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6308569,2025-09-22T18:26:57.957009
271370,Prankster Shades,3000.0,2025-09-22T18:26:57.957009,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271370,2025-09-22T18:26:57.957009
271660,Proton OpenSea,19500.0,2025-09-22T18:26:57.962492,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/271660,2025-09-22T18:26:57.962492
272562,OpenSea Top,10000.0,2025-09-22T18:26:57.962811,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272562,2025-09-22T18:26:57.962811
272751,Kelowna Legacy,1100.0,2025-09-22T18:26:57.962811,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272751,2025-09-22T18:26:57.962811
272744,AZV 100 Legacy,1500.0,2025-09-22T18:26:57.962811,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272744,2025-09-22T18:26:57.962811
272708,Flenser Legacy,1500.0,2025-09-22T18:26:57.963604,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272708,2025-09-22T18:26:57.963604
272693,Woodpecker Legacy,1500.0,2025-09-22T18:26:57.963604,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/272693,2025-09-22T18:26:57.963604
30456,Teardrop Wolfcut - Brown,9999.0,2025-09-22T18:26:57.963991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/30456,2025-09-22T18:26:57.963991
7268418,Red Ant Visor,2500.0,2025-09-22T18:26:57.963991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7268418,2025-09-22T18:26:57.963991
5440239,Squall,250.0,2025-09-22T18:26:57.963991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5440239,2025-09-22T18:26:57.963991
5462162,Squall,250.0,2025-09-22T18:26:57.963991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5462162,2025-09-22T18:26:57.963991
7490834,Trainers,150.0,2025-09-22T18:26:57.964988,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7490834,2025-09-22T18:26:57.964988
7581016,HOOKSHOT,50.0,2025-09-22T18:26:57.964988,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7581016,2025-09-22T18:26:57.964988
7581022,BUZZKILLA,25.0,2025-09-22T18:26:57.964988,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7581022,2025-09-22T18:26:57.964988
7581019,SKUNKPAW,25.0,2025-09-22T18:26:57.964988,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7581019,2025-09-22T18:26:57.964988
7459747,MIRROR BREAKERS,270.0,2025-09-22T18:26:57.966114,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7459747,2025-09-22T18:26:57.966114
776738,AZV 100 Legacy,1699.0,2025-09-22T18:26:59.478263,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/776738,2025-09-22T18:26:59.478263
776311,Ichnya Legacy,1699.0,2025-09-22T18:26:59.478263,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/776311,2025-09-22T18:26:59.478263
778974,Vulture Legacy,4999.0,2025-09-22T18:26:59.478263,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/778974,2025-09-22T18:26:59.478263
7512708,Proton OpenSea,39999.0,2025-09-22T18:26:59.478263,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7512708,2025-09-22T18:26:59.478263
3874559,Prankster Mask,4499.0,2025-09-22T18:26:59.479614,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3874559,2025-09-22T18:26:59.479614
736838,CyberGoth Mask,649.0,2025-09-22T18:26:59.479614,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/736838,2025-09-22T18:26:59.479614
738889,Ninja Kestrel,489.0,2025-09-22T18:26:59.479614,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/738889,2025-09-22T18:26:59.479614
5000569,Prankster Jetpack,2899.0000000000005,2025-09-22T18:26:59.479614,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5000569,2025-09-22T18:26:59.479614
3247583,Player Zero Mask,649.0,2025-09-22T18:26:59.480626,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3247583,2025-09-22T18:26:59.480626
737652,M4 Ape-X Predator,269.0,2025-09-22T18:26:59.480626,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/737652,2025-09-22T18:26:59.480626
2125296,Combat DJ Helmet,499.0,2025-09-22T18:26:59.480626,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2125296,2025-09-22T18:26:59.480626
739347,Woodpecker Prankster,5499.0,2025-09-22T18:26:59.481698,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/739347,2025-09-22T18:26:59.481698
5291840,Vulture Pink Fury,999.0,2025-09-22T18:26:59.481698,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5291840,2025-09-22T18:26:59.481698
1650403,Look of Death,655.0,2025-09-22T18:26:59.481698,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1650403,2025-09-22T18:26:59.481698
1655030,Terikon Maniac,1455.0,2025-09-22T18:26:59.481698,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1655030,2025-09-22T18:26:59.481698
680354,Pioneer Tac Vest,32000.0,2025-09-22T18:26:59.482694,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/680354,2025-09-22T18:26:59.482694
2579445,Inferno Skin for the Kestrel,500.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2579445,2025-09-22T18:27:00.829498
2581972,Kelowna Kiiro Shinobi,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2581972,2025-09-22T18:27:00.829498
2583584,Crackhead Santa Set,500.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2583584,2025-09-22T18:27:00.829498
7408606,PC Gamer Set,299.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7408606,2025-09-22T18:27:00.829498
6911319,Kestrel Retro,2000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6911319,2025-09-22T18:27:00.829498
2579438,AZV 100 Legacy,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2579438,2025-09-22T18:27:00.829498
2583809,Hawk Legacy,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2583809,2025-09-22T18:27:00.829498
2582816,Squall Legacy,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2582816,2025-09-22T18:27:00.829498
2582725,Kelowna Legacy,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2582725,2025-09-22T18:27:00.829498
2581765,Proton Legacy,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2581765,2025-09-22T18:27:00.829498
2578136,Kelowna Legacy,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2578136,2025-09-22T18:27:00.829498
2577562,Type 227 Legacy,1000.0,2025-09-22T18:27:00.829498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2577562,2025-09-22T18:27:00.829498
2587686,Kestrel Legacy,1000.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2587686,2025-09-22T18:27:00.844749
2586159,Pink Fury Tac Vest,400.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2586159,2025-09-22T18:27:00.844749
2582997,Kiiro Shinobi Mask,500.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2582997,2025-09-22T18:27:00.844749
2583004,Kiiro Shinobi Hoodie,500.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2583004,2025-09-22T18:27:00.844749
2570355,Kiiro Shinobi Pants,500.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2570355,2025-09-22T18:27:00.844749
2933614,Kiiro Shinobi Hoodie,500.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2933614,2025-09-22T18:27:00.844749
2585130,TAP9 Pacifist,1500.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2585130,2025-09-22T18:27:00.844749
6911342,Ninja Set,500.0,2025-09-22T18:27:00.844749,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6911342,2025-09-22T18:27:00.844749
716194,Ninja Set,500.0,2025-09-22T18:27:00.847140,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/716194,2025-09-22T18:27:00.847140
7117490,Kite Buzzboy,600.0,2025-09-22T18:27:00.847140,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7117490,2025-09-22T18:27:00.847140
5466611,Kochi El Diablo,600.0,2025-09-22T18:27:00.847547,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5466611,2025-09-22T18:27:00.847547
6447695,Boomslang Second Amender,600.0,2025-09-22T18:27:00.847547,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6447695,2025-09-22T18:27:00.847547
7049923,Osprey Zero Chill,600.0,2025-09-22T18:27:00.847547,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7049923,2025-09-22T18:27:00.847547
6761875,Boomslang Second Amender,600.0,2025-09-22T18:27:00.848358,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6761875,2025-09-22T18:27:00.848358
7087606,Cold Dead Cyber Eye,150.0,2025-09-22T18:27:02.250720,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7087606,2025-09-22T18:27:02.250720
6469546,Cold Dead Cyber Eye,150.0,2025-09-22T18:27:02.251779,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6469546,2025-09-22T18:27:02.251779
3105735,Ichnya Retro,2000.0,2025-09-22T18:27:02.251779,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3105735,2025-09-22T18:27:02.251779
1434854,Hawk Legacy,2000.0,2025-09-22T18:27:02.251779,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1434854,2025-09-22T18:27:02.251779
1443380,Terikon Retro,2000.0,2025-09-22T18:27:02.251779,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1443380,2025-09-22T18:27:02.251779
3106056,Vulture Legacy,2000.0,2025-09-22T18:27:02.251779,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3106056,2025-09-22T18:27:02.251779
120821,Boomslang Player Zero,1500.0,2025-09-22T18:27:02.253072,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/120821,2025-09-22T18:27:02.253072
120936,Boomslang Player Zero,1500.0,2025-09-22T18:27:02.253072,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/120936,2025-09-22T18:27:02.253072
1917878,Boomslang Player Zero,1500.0,2025-09-22T18:27:02.253072,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1917878,2025-09-22T18:27:02.253072
1946871,Kelowna Legacy,327.0,2025-09-22T18:27:02.253072,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1946871,2025-09-22T18:27:02.253072
4035726,Doomed Zero Jetpack,241.0,2025-09-22T18:27:02.253072,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4035726,2025-09-22T18:27:02.253072
