token_id,name,price_gun,listing_date,item_url,parsed_date
164671,Player Zero Mask,10000.0,2025-09-22T18:15:02.396152,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/164671,2025-09-22T18:15:02.396152
163789,Player Zero Shades,10000.0,2025-09-22T18:15:02.396152,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/163789,2025-09-22T18:15:02.397176
163790,Player Zero Jetpack,10000.0,2025-09-22T18:15:02.397176,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/163790,2025-09-22T18:15:02.397176
165903,Boomslang Player Zero,10000.0,2025-09-22T18:15:02.397176,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/165903,2025-09-22T18:15:02.397176
83770,APE-FOOL'S GOLD MASK,154999.99999999997,2025-09-22T18:15:02.397176,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/83770,2025-09-22T18:15:02.397176
7559230,Proton OpenSea,9999.0,2025-09-22T18:15:02.397176,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7559230,2025-09-22T18:15:02.397176
7287462,SLAMFIST,99.0,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287462,2025-09-22T18:15:02.398173
7288001,THUMPERS,34.99,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7288001,2025-09-22T18:15:02.398173
7287920,Stabilizing Foregrip for the Kasper,34.99,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287920,2025-09-22T18:15:02.398173
7288003,BOUNCEBOMBER,34.99,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7288003,2025-09-22T18:15:02.398173
7287876,RECON DRONE,99.0,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287876,2025-09-22T18:15:02.398173
7287942,BUZZKILLA,34.99,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287942,2025-09-22T18:15:02.398173
7287475,MAXIGUN,99.0,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287475,2025-09-22T18:15:02.398173
7287996,RIPPER,34.99,2025-09-22T18:15:02.398173,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287996,2025-09-22T18:15:02.398173
7287473,HOOKSHOT,99.0,2025-09-22T18:15:02.399682,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287473,2025-09-22T18:15:02.399682
7287984,RECON DRONE,34.99,2025-09-22T18:15:02.399682,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287984,2025-09-22T18:15:02.399682
7287991,BOUNCEBOMBER,34.99,2025-09-22T18:15:02.399682,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287991,2025-09-22T18:15:02.399682
7287415,SLUGGER,69.0,2025-09-22T18:15:02.399682,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287415,2025-09-22T18:15:02.399682
7287452,Squall,499.0,2025-09-22T18:15:02.399682,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287452,2025-09-22T18:15:02.399682
7026964,M4 Commodore Controller,99.99,2025-09-22T18:15:02.399682,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7026964,2025-09-22T18:15:02.399682
6946062,BUZZKILLA,69.0,2025-09-22T18:15:02.399682,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6946062,2025-09-22T18:15:02.399682
7682716,Terikon Sparky,49999.99999999999,2025-09-22T18:15:03.796210,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7682716,2025-09-22T18:15:03.796210
7287474,Kestrel,74.0,2025-09-22T18:15:03.797655,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7287474,2025-09-22T18:15:03.797655
7026956,Pierser Mouse,99.99,2025-09-22T18:15:03.798157,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7026956,2025-09-22T18:15:03.798157
6766600,Combat Sneakers,50.0,2025-09-22T18:15:03.798157,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6766600,2025-09-22T18:15:03.798157
7571327,Red Boomslang Skin,249.0,2025-09-22T18:15:03.798157,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571327,2025-09-22T18:15:03.798157
7571336,Red Osprey Skin,248.0,2025-09-22T18:15:03.798157,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571336,2025-09-22T18:15:03.798157
7571335,White Kite Skin,247.0,2025-09-22T18:15:03.799212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571335,2025-09-22T18:15:03.799212
2947008,ROADRUNNERS,246.0,2025-09-22T18:15:03.799212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2947008,2025-09-22T18:15:03.799212
7571328,Yellow Partisan Skin,245.0,2025-09-22T18:15:03.799212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571328,2025-09-22T18:15:03.799212
4020798,Soft Angled Eyebrows,244.0,2025-09-22T18:15:03.799212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4020798,2025-09-22T18:15:03.799212
7571330,Yellow Squall Skin,243.0,2025-09-22T18:15:03.799212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571330,2025-09-22T18:15:03.799212
3029693,Kestrel,242.0,2025-09-22T18:15:03.799212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3029693,2025-09-22T18:15:03.799212
7571343,Yellow Ichnya Skin,241.0,2025-09-22T18:15:03.799212,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571343,2025-09-22T18:15:03.799212
4864688,Five O'clock Shadow - Pink,240.0,2025-09-22T18:15:03.800697,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4864688,2025-09-22T18:15:03.800697
1156384,Red Mavinga Skin,239.0,2025-09-22T18:15:03.800697,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1156384,2025-09-22T18:15:03.800697
3049737,TRIPMINE,238.0,2025-09-22T18:15:03.800697,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3049737,2025-09-22T18:15:03.800697
6535653,Kite,237.0,2025-09-22T18:15:03.800697,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6535653,2025-09-22T18:15:03.800697
1657502,Red Mavinga Skin,236.0,2025-09-22T18:15:03.800697,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1657502,2025-09-22T18:15:03.800697
7571329,Yellow TAP9 Skin,235.0,2025-09-22T18:15:03.800697,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571329,2025-09-22T18:15:03.800697
7571338,Red Kestrel Skin,234.0,2025-09-22T18:15:03.801722,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571338,2025-09-22T18:15:03.801722
7571333,Green Flenser Skin,233.0,2025-09-22T18:15:03.801722,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571333,2025-09-22T18:15:03.801722
7571340,Blue Mavinga Skin,232.0,2025-09-22T18:15:03.801722,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571340,2025-09-22T18:15:03.801722
2940883,Hawk,231.0,2025-09-22T18:15:03.801722,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2940883,2025-09-22T18:15:03.801722
2941101,Terikon,230.0,2025-09-22T18:15:03.801722,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2941101,2025-09-22T18:15:03.801722
6761888,AZV 100,231.0,2025-09-22T18:15:03.801722,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6761888,2025-09-22T18:15:03.801722
2942598,Tacoma,234.0,2025-09-22T18:15:03.802878,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2942598,2025-09-22T18:15:03.802878
2940760,Boomslang,244.0,2025-09-22T18:15:03.802878,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2940760,2025-09-22T18:15:03.802878
7571321,Terikon,243.0,2025-09-22T18:15:03.802878,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571321,2025-09-22T18:15:03.802878
7571325,Flenser,242.0,2025-09-22T18:15:03.802878,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571325,2025-09-22T18:15:03.802878
7565864,CYBERLANCERS,241.0,2025-09-22T18:15:03.803875,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7565864,2025-09-22T18:15:03.803875
7571326,Tacoma,240.0,2025-09-22T18:15:03.803875,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7571326,2025-09-22T18:15:03.803875
122055,LEAPERS,239.0,2025-09-22T18:15:03.803875,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122055,2025-09-22T18:15:03.803875
6964309,Compensator for the Partisan,238.0,2025-09-22T18:15:03.803875,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6964309,2025-09-22T18:15:03.803875
655132,PHOSPHOR FURY ,237.0,2025-09-22T18:15:03.803875,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/655132,2025-09-22T18:15:03.803875
2930630,HAMMERHEADS,236.0,2025-09-22T18:15:03.803875,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2930630,2025-09-22T18:15:03.803875
121417,RECON DRONE,235.0,2025-09-22T18:15:03.804926,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,2025-09-22T18:15:03.804926
121416,KINETIC SHIELD,234.0,2025-09-22T18:15:03.804926,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121416,2025-09-22T18:15:03.804926
3146927,Tacoma AVAX Gen 04,800.0,2025-09-22T18:15:03.804926,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3146927,2025-09-22T18:15:03.804926
1862939,Tap9 All Stars,970.0,2025-09-22T18:15:03.804926,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1862939,2025-09-22T18:15:03.804926
1859093,All Stars Bandana,800.0,2025-09-22T18:15:03.804926,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1859093,2025-09-22T18:15:03.804926
1862928,All Stars Tank Top,900.0,2025-09-22T18:15:03.804926,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1862928,2025-09-22T18:15:03.804926
1857485,CyberGoth Jetpack,999.0,2025-09-22T18:15:03.804926,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1857485,2025-09-22T18:15:03.804926
1854827,CyberGoth Tactical Vest,800.0,2025-09-22T18:15:03.805941,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1854827,2025-09-22T18:15:03.805941
1851422,CyberGoth Shorts,400.0,2025-09-22T18:15:03.805941,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1851422,2025-09-22T18:15:03.805941
1872410,CyberGoth T-shirt,500.0,2025-09-22T18:15:03.805941,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1872410,2025-09-22T18:15:03.805941
1933817,Tacoma Pioneer,110000.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1933817,2025-09-22T18:15:05.180991
166844,Kestrel Legacy,20000.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/166844,2025-09-22T18:15:05.180991
7580589,HOOKSHOT,50.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7580589,2025-09-22T18:15:05.180991
254900,Doomed Zero Tac Vest,200.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/254900,2025-09-22T18:15:05.180991
5290037,CyberGoth Skin for the Hawk,5000.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5290037,2025-09-22T18:15:05.180991
4241442,Templar T-shirt,230.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4241442,2025-09-22T18:15:05.180991
6839472,Red Ant Pants,500.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6839472,2025-09-22T18:15:05.180991
6839458,Red Ant Visor,500.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6839458,2025-09-22T18:15:05.180991
1891677,Proton Drifter,500.0,2025-09-22T18:15:05.180991,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1891677,2025-09-22T18:15:05.180991
1877080,Kelowna El Diablo,500.0,2025-09-22T18:15:05.187944,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1877080,2025-09-22T18:15:05.187944
1886394,Doomed Zero Tac Vest,500.0,2025-09-22T18:15:05.187944,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886394,2025-09-22T18:15:05.187944
6839484,Red Ant Shirt,500.0,2025-09-22T18:15:05.188447,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6839484,2025-09-22T18:15:05.188447
1884995,Templar Helmet,500.0,2025-09-22T18:15:05.188447,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1884995,2025-09-22T18:15:05.188447
1886620,Kelowna Tagger,500.0,2025-09-22T18:15:05.188447,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886620,2025-09-22T18:15:05.188447
1883890,Pacifist Glasses,500.0,2025-09-22T18:15:05.188447,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883890,2025-09-22T18:15:05.188447
1876686,M4 Ape-X Predator,500.0,2025-09-22T18:15:05.188447,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1876686,2025-09-22T18:15:05.188447
1877579,AZV 100 Legacy,500.0,2025-09-22T18:15:05.189451,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1877579,2025-09-22T18:15:05.189451
3572754,Pierser Mouse,500.0,2025-09-22T18:15:05.189451,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3572754,2025-09-22T18:15:05.189451
1883530,Combat Maniac Bandana,500.0,2025-09-22T18:15:05.189451,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883530,2025-09-22T18:15:05.189451
1886285,Doomed Zero Mask,500.0,2025-09-22T18:15:05.190520,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886285,2025-09-22T18:15:05.190520
3572649,Hopper Pilot Pants,500.0,2025-09-22T18:15:05.190520,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3572649,2025-09-22T18:15:05.190520
6839464,Red Ant Tac Vest,500.0,2025-09-22T18:15:05.190520,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6839464,2025-09-22T18:15:05.190520
1878009,AZV 100 Doomed Zero,500.0,2025-09-22T18:15:05.190520,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1878009,2025-09-22T18:15:05.190520
1885358,Kelowna Tagger,500.0,2025-09-22T18:15:05.191540,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1885358,2025-09-22T18:15:05.191540
1892070,Type 227 Flatliner,500.0,2025-09-22T18:15:05.191540,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1892070,2025-09-22T18:15:05.191540
6230022,Solana Hoodie,500.0,2025-09-22T18:15:05.191540,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6230022,2025-09-22T18:15:05.191540
1892182,Hopper Pilot Pants,500.0,2025-09-22T18:15:05.191540,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1892182,2025-09-22T18:15:05.191540
3572747,PC Gamer Set,500.0,2025-09-22T18:15:05.191540,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3572747,2025-09-22T18:15:05.191540
1882428,I'm Fine Skin for the Kelowna,500.0,2025-09-22T18:15:05.191540,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1882428,2025-09-22T18:15:05.191540
1874617,Kochi Tinsel Terror ,500.0,2025-09-22T18:15:05.192719,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1874617,2025-09-22T18:15:05.192719
1881076,TAP9 Pacifist,500.0,2025-09-22T18:15:05.192719,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1881076,2025-09-22T18:15:05.192719
1886599,Kestrel Templar,500.0,2025-09-22T18:15:05.192719,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886599,2025-09-22T18:15:05.192719
6857328,Kite Nebula,500.0,2025-09-22T18:15:05.192719,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6857328,2025-09-22T18:15:05.192719
1892272,AZV 100 Doomed Zero,500.0,2025-09-22T18:15:05.192719,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1892272,2025-09-22T18:15:05.192719
1874808,Tacoma Westcol,500.0,2025-09-22T18:15:05.192719,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1874808,2025-09-22T18:15:05.192719
6839476,Red Ant Mask,500.0,2025-09-22T18:15:05.193788,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6839476,2025-09-22T18:15:05.193788
1877705,Type 227 Sleigh Baller,500.0,2025-09-22T18:15:05.193788,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1877705,2025-09-22T18:15:05.193788
1906835,Tacoma AVAX Gen 04,500.0,2025-09-22T18:15:05.193788,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1906835,2025-09-22T18:15:05.193788
1885218,Tacoma,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1885218,2025-09-22T18:15:06.610362
1886961,Tacoma,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886961,2025-09-22T18:15:06.610362
1884753,Tacoma,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1884753,2025-09-22T18:15:06.610362
1880038,Squall Combat DJ,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1880038,2025-09-22T18:15:06.610362
1887300,Kite Liberalator,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1887300,2025-09-22T18:15:06.610362
1875010,Flenser ChemTech,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1875010,2025-09-22T18:15:06.610362
1883910,Banana Rekt Republic Set,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883910,2025-09-22T18:15:06.610362
1886683,Doomed Zero Shorts,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886683,2025-09-22T18:15:06.610362
1883772,Kochi El Diablo,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883772,2025-09-22T18:15:06.610362
1887430,Kite Liberalator,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1887430,2025-09-22T18:15:06.610362
1882460,Partisan Raverunner,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1882460,2025-09-22T18:15:06.610362
1886905,Tagger Tank Top,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886905,2025-09-22T18:15:06.610362
1884928,Impact Junkie Shorts,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1884928,2025-09-22T18:15:06.610362
1877438,Westcol Set,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1877438,2025-09-22T18:15:06.610362
1883866,Woodpecker Banananizer,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883866,2025-09-22T18:15:06.610362
6839480,Red Ant Sneakers,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6839480,2025-09-22T18:15:06.610362
7288831,Kestrel Punisher,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7288831,2025-09-22T18:15:06.610362
1880932,Nuestros Diablos Set,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1880932,2025-09-22T18:15:06.610362
1891618,ChemTech Shirt,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1891618,2025-09-22T18:15:06.610362
3572733,M4 Commodore Controller,500.0,2025-09-22T18:15:06.610362,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3572733,2025-09-22T18:15:06.610362
1885442,Scump Set,500.0,2025-09-22T18:15:06.617131,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1885442,2025-09-22T18:15:06.617131
1892060,Crash Test Ted Set,500.0,2025-09-22T18:15:06.617131,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1892060,2025-09-22T18:15:06.617131
1892463,Hawk Cleanup Crew,500.0,2025-09-22T18:15:06.617439,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1892463,2025-09-22T18:15:06.617439
1886704,Doomed Zero Jetpack,500.0,2025-09-22T18:15:06.617439,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886704,2025-09-22T18:15:06.617439
1877194,APE-FOOL MASK,500.0,2025-09-22T18:15:06.617439,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1877194,2025-09-22T18:15:06.617439
1886693,Kasper Jingle Jammer,500.0,2025-09-22T18:15:06.617439,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886693,2025-09-22T18:15:06.617439
1876653,Flenser Mad Biker,500.0,2025-09-22T18:15:06.617439,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1876653,2025-09-22T18:15:06.617439
1886305,Pink Fury Puffer Vest,500.0,2025-09-22T18:15:06.618558,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1886305,2025-09-22T18:15:06.618558
6229994,Boomslang Second Amender,500.0,2025-09-22T18:15:06.618558,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6229994,2025-09-22T18:15:06.618558
1877409,Kite Scumpocalypse,500.0,2025-09-22T18:15:06.618558,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1877409,2025-09-22T18:15:06.618558
1880284,Ichnya Covfefe,500.0,2025-09-22T18:15:06.618558,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1880284,2025-09-22T18:15:06.618558
1885796,Kiiro Shinobi,500.0,2025-09-22T18:15:06.618558,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1885796,2025-09-22T18:15:06.618558
6235019,Solana Hoodie,500.0,2025-09-22T18:15:06.619563,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6235019,2025-09-22T18:15:06.619563
1883623,Combat Maniac Jetpack,500.0,2025-09-22T18:15:06.619563,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1883623,2025-09-22T18:15:06.619563
6229982,Yankee Doodle Damage Set ,500.0,2025-09-22T18:15:06.619563,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6229982,2025-09-22T18:15:06.619563
